comment_id,body,rating
UgycWufWzx5Uc68b_Ph4AaABAg,ok,1
UgyGozzZUKBuXADEvUt4AaABAg,watched like  times already stil enjoying smile smile laugh,1
UgwDVZ7yjlh4C4ziAQR4AaABAg,love movie,1
UgyVI87365ikaK2MWgd4AaABAg,fuck her make up god,1
Ugw5JJe2sZ570wadKw54AaABAg,liked it,1
Ugy95GnUO7HdjPEFyYt4AaABAg,cate by far colest here,1
UgzK2EUSMpcYiuopkGx4AaABAg,its part  please amazing movie,1
UgzQM-F592Qs88HVsmB4AaABAg,loved it,1
Ugw5UylkSjnoEshfxo94AaABAg,movie actualy prety god,1
UghlQ9vJVOl1I3gCoAEC,loks god,1
Ugg48H8Dua7ZgHgCoAEC,movie god omg,1
UgyMU9y4XrXnkfwRpZp4AaABAg,gosh such toxic coments absolutely loved movie,1
Ugw3nhvw497wHPoHKbZ4AaABAg,wow stuning brave,1
UgxxX3JS_XgDHfKFudF4AaABAg,god movie,1
UgzskAeoXLMY_Ux-btJ4AaABAg,love movie stabs back foward frágile masulinity,1
Ugxlspzy5Rx4ro7I1WZ4AaABAg,helena quen,1
Ugyvbbg4CqO8CKO1I694AaABAg,love movie smile,1
UgzfarqCRurGTBevZKV4AaABAg,best oceans film,1
UgwhOhlz8c1B80L8kiB4AaABAg,enjoyed,1
Ugy-RAHa2W9MJfn1Jkp4AaABAg,movie actualy prety dope,1
UgwLJZxHx0lhWCqKxFF4AaABAg,lok trigered men coments lol saw movie amazing usualy never watch movies like these ever one great,1
UgzREBQq8620xXyPU1t4AaABAg,love,1
UgwhyBchcm6IfFsgZYJ4AaABAg,amazing,1
Ugxf6Xh7vGwMtTrZADh4AaABAg,wel loved movie great story dialogue characters humor god actors loved,1
UgwoVvsAjZ3J-6KxL4x4AaABAg,actualy liked movie,1
UgxVvPDsgP1c2b22evR4AaABAg,pls not hate me like movie,1
UgxUWO6TLYcHZweALXN4AaABAg,love,1
UgyTFw0ZgHJAzfRaUbl4AaABAg,best movie life,1
Ugx6iLMHnLjfTouB02h4AaABAg,amazing,1
Ugxo1X7ryYMfChTXRZF4AaABAg,loved it,1
Ugy_OIQUwhnZzcCkzAp4AaABAg,great movie,1
UgyBT5k9GJn3q3tmO-54AaABAg,nice muvi,1
UgxWowkfxNtS3CjFLC14AaABAg,movie hated enjoyed watching it gez,1
UgyDJN1STbmM33eVgHF4AaABAg,nice movies many twist,1
UgyiyDVVeUMIzTVTTyp4AaABAg,never watched original movie did enjoy one,1
UgzmN5psSMnzT1xYmxJ4AaABAg,yas feminism bad as women,1
UgysQsBNOPUKbYDcVzN4AaABAg,movie realy god,1
UgyeqZY5GUBRoZzCZDN4AaABAg,love movie very wel executed,1
Ugy8lEGdyVVMBoHQ1QV4AaABAg,great ,1
Ugwl65g1g0R5YmDlEvB4AaABAg,nice movie yeah girls version,1
UgyIs31i8N8s8lfNXxR4AaABAg,smart inteligent,1
Ugz_pfSky1p22BkUDyR4AaABAg,love movie saw theaters sister,1
UgwjgtRoZ-NoSDGBz9V4AaABAg,bro rihana god,1
UgzV7-qoDFger69pweZ4AaABAg,actualy god,1
Ugzz-BzVmJN4ESfeZi94AaABAg,its great movie either,1
Ugz1lMwJ6JoHw7nOH-t4AaABAg,coment section ful guys sticks up their ases movie god,1
UgxYl6eHh-LRxVKxzr54AaABAg,such great movie loved,1
Ugyoa_Fco_fm_WLYDqV4AaABAg,like movie not care,1
Ugx1JVITLELIo69bllp4AaABAg,movie awesome,1
Ugzpo1Ky3Xau91AfG1R4AaABAg,ive never sen any oceans series sen one great,1
Ugx26Lcj5kTrU2DNcrt4AaABAg,actualy liked,1
UgwReVQt4iGfjhn8BPt4AaABAg,honestly liked movie unlike some people,1
UgwV4J7m1_9R_6SzXhx4AaABAg,best movie ever cate blanchet love,1
UgybWEdBWFiU7PAg2RV4AaABAg,love it,1
Ugw7ZZlZ1F1C3DyztHZ4AaABAg,yes quen,1
UgyvRdDW4AF3S5L_-_Z4AaABAg,arianas best best hands down,1
UgzHINmOMnlccj0-1Ct4AaABAg,she kilin danciny,1
UgwqzENeOvtrZziGAPZ4AaABAg,ari art,1
UgzIIn5lxyw8No6Yj0F4AaABAg,love yuo ariana,1
UgyHGl18D9DPFcxe84x4AaABAg,love this smile,1
UgxRtKFtJsRa0RPWThl4AaABAg,fav,1
Ugyoq5NIFmgk_eaPZuF4AaABAg,love match,1
UgySZqfas1-z_aJgMGx4AaABAg,wel not like los love,1
Ugy-YEDtX77AdkVgea14AaABAg,hope arinators can get b son wish guys god luck god,1
Ugy3hSdHXtUD9JGRH794AaABAg,shes realy col,1
Ugw3PNKVFHB0GB7II2N4AaABAg,always come back hereas its amazing much arianas best video draws it,1
UgzN-4c3dZVtzTEDrOZ4AaABAg,not like live smile,1
Ugyvvjj2KvNnKLZ1YVd4AaABAg,ive listening song amout times never sen oficial video damns its beautiful,1
UgzblRQHSK7jlLKva6d4AaABAg,she loks like beautiful alien hihi,1
Ugz5rnErdUa4W9bYypV4AaABAg,love b,1
UgzEc9xsq-QgWARSiZF4AaABAg,song gold,1
UgxGd3Dtu3McX6-SYPV4AaABAg,get b views yuh,1
UgyK6Wd0cKeNAMkQ8Ht4AaABAg,one world masterpiece,1
UgwKf4491RatRt14E1J4AaABAg,love adriana grande,1
Ugxa0a3Vw4CXqo18YPR4AaABAg,such god music video,1
UgybNRiUgWWwHtoXzsp4AaABAg,amazing,1
UgzmVEjIqEHHfYiYHbd4AaABAg,best video     far,1
Ugw2sRQKwV9Yiqa-3Hl4AaABAg,beautiful,1
UgwdsOTidhpblMWqgwV4AaABAg,life to short say music video not masterpiece,1
UgxL1PV-rx8cnlLaIJh4AaABAg,love ari mf legend,1
UgwD2pPzJhOned0OFfd4AaABAg,,1
Ugx_lbaIGKZJ4PtxT-B4AaABAg,love,1
UgwF1ZBmUUjo-DQ7Ldx4AaABAg,ariana love,1
Ugy0Ct8Wso4GwdStPNV4AaABAg,cherful write omg ariana,1
UgyB1diZSXK8TaYjr8F4AaABAg,lil cat evolved into legend ariana grande,1
UgxXN_cfiWp2qAGUDFZ4AaABAg,gorgeous her,1
UgzxfFX6gOK2rCpBJeZ4AaABAg,ariana luv u made life much more hapy,1
UgxA-YQ1MqzCrVsf2rp4AaABAg,song gives positive vibes,1
UgxsSIinrWBmz06C0Mp4AaABAg,love ariana grande favorite girl singer,1
UgzmPPiODxv43NllY4N4AaABAg,nice song,1
UgyhF3OtCrTP3acTfvh4AaABAg,era best not,1
UgxKTsbIOSH8JPysHDR4AaABAg,arianas pretiest video,1
Ugxf4HZTwEjIItBRtm14AaABAg,decided like song two years to late huh,1
UgwpJJUCuuHOY8fSC7J4AaABAg,love song,1
UgznseK6v64Qt_KhkVd4AaABAg,love ariana grande bigest fan,1
Ugzp0fdnTcihFFsdL-x4AaABAg,love songs omg,1
UgxoTNGg0Pkj-F-laT54AaABAg,favorite ariana grande song one could tel otherwise,1
Ugz8-qSuvo8EMToqx9t4AaABAg,ones gona talk about ari spoiled us vid hehe ilove ari  says rem god woman swetener,1
UgzK0UozZBXAjFeyi0h4AaABAg,ariana grande love,1
Ugy9Mh0-6UYSW53Lhwt4AaABAg,song helped through some shit,1
UgwhekRdZ3XLEy8-ipR4AaABAg,love song,1
UgxTDeVsr-n2kFh-9894AaABAg,her best comeback song wbk,1
UgzMlRbMQfZZkkYYlsh4AaABAg,,1
UgwpuJ6c6xfwnuShfEd4AaABAg,one gona talk about flying thingy end gues dog flew laugh anyways song crazy god bro am obsesed love,1
Ugzu29DSLS3VSDnJHPh4AaABAg,if youre listening  terible things bad stuf hapening youre actual legend ,1
UgzoxzYbN8Y9wvrhOEV4AaABAg,shes realy relevant as singer performer love,1
UgxMhbqnJBhdtV-FPjd4AaABAg,masterpiece,1
UgwxeHygR6_k6QpnB_94AaABAg,best song ariana ,1
UgwCA3428ww6HWteTah4AaABAg,cmon yal lets view video  times day shal our routine til hits bilion views,1
Ugy3O2sBeDO8tJTePeV4AaABAg,arian goin first woman son make her  songs reach  bilion views smile,1
Ugw5SQos1AJrNg9Uc4Z4AaABAg,ariana dam prety,1
UgyxQonwUPFzA4XClod4AaABAg,thats her best song tho fight,1
UgwWbcFmhwhdvUsVDUN4AaABAg,like,1
Ugxi-W1SX_-ja0Staul4AaABAg,like,1
Ugx_BXrLtdr3eQ8dokB4AaABAg,omg ari best,1
Ugx6ZcGU8IxsHTNA5y54AaABAg,love song,1
Ugx84EUfqkCDEgjoAf94AaABAg,love,1
Ugy8Wo5Yw_07wIK1Y0J4AaABAg,love vid its so col,1
UgxmjIaejo6UCgzUrVt4AaABAg,her best song everperiodt,1
Ugwxkw9aqBD6EKKhbE94AaABAg,love ariana grande,1
UgyOQwepgM-lARvpp354AaABAg,favorite video ari love,1
UgwwEj5D6wrWGmAeZep4AaABAg,love ari love song so beautiful,1
UgyFf42djKbqH-DjNJB4AaABAg,not like love,1
UgytLIn1Q_0Yi6i_gs94AaABAg,woman wonderful,1
UgxvpzRxTvO0-FFTofJ4AaABAg,god,1
UgzijSvmw1AgEVjA6654AaABAg,always get gosebumps when watch video almost makes cry its god makes fel emotional,1
UgzWs2FaSJ1THEUSJUp4AaABAg,beautiful song,1
UgxaR5MM-gZlYjO9RuN4AaABAg,cute,1
Ugzp_fl1vW0n_cpVrNB4AaABAg,love,1
UgxdNxODQu2vq6eKOSh4AaABAg,swetener has best music videos like if agre,1
UgwrCm426WdVsf5mtRF4AaABAg,love ariana,1
Ugx8ZT7tOO4di2qIdj54AaABAg,her voice powerful,1
UgzN-i1XR7wojd7UJwp4AaABAg,lets get b views,1
Ugwi_2ecDcmEBv_8Dzx4AaABAg,never going get tired this,1
UgxiVc7J_GxWytjzoxh4AaABAg,wow not its god,1
Ugwc3JGveTRclT0Mk1F4AaABAg,love song,1
Ugy4HXfByS0DPZIEfJZ4AaABAg,song music video truly timeles,1
UgzWLFJQK9of1neM2FF4AaABAg,wow she beautiful smile,1
UgzYBJWQaAP8wXI05g54AaABAg,,1
Ugw940gNUuBz5D9XZXZ4AaABAg,love song,1
UgzGTlV8wPTqqvSm7-h4AaABAg,best ariana song,1
Ugw1vaQ9fd3pYAaNnVJ4AaABAg,smile love smile,1
UgyDhaD_s9jt6AxvUA14AaABAg, bilion lets go,1
Ugwcgb5LIZV8Kc6CZYl4AaABAg,yes  listened to many times,1
UgzIHWw9Ow96zNLKSO14AaABAg,wonderful lovely baby lovely songs,1
UgyG8eP_0ktHu7STot54AaABAg,amazing ariana grande,1
UgwwXhm6jpUBngYXxh14AaABAg,beautiful ari,1
Ugx24q_LPMHSzFwVosF4AaABAg,fine song,1
Ugzbci5ZpnkPW8kTGF54AaABAg,buetiful,1
UgzU_JK0n7AZ2aByoBZ4AaABAg,best video clip song by ariana in opinion,1
UgwmFVnjh57sJbTFbB54AaABAg,m likes god,1
UgyGWIalHbtH1sP92VF4AaABAg,love ariana,1
Ugz39rtkKtCJlMoj9sV4AaABAg,love she turns bad situations into musical masterpieces,1
UgyXrHmwKk3CXI-2IrN4AaABAg,here before  bilion,1
UgyNngwWk18kvC2Kj614AaABAg,like beter than thank next  rings opinion not come,1
UgxFlcWpe6RN7CNfyZx4AaABAg,youre not only one listening masterpiece  its okay,1
Ugx-hTQa3J3vr4kFth14AaABAg,yes,1
Ugx37eN7oVjIGeF9-I14AaABAg,melanin quen,1
UgwRM0yKTutUSq6bfXR4AaABAg,fav song,1
UgySB2rI72oSkla0O-h4AaABAg,quen,1
UgzbehP1lSgSSKgzH_R4AaABAg,ariana grade our quen also beyoncé,1
UgzFcQHMbcgfur8XOzR4AaABAg,love song wish ariana stil had blondewhite hair beautiful ariana,1
UgyBZ5frUEkYb8zjdR54AaABAg,love,1
UgyA_z0QWt1HItg22EN4AaABAg,stream song we must achieve  bilion views,1
Ugy4dBqWjE85yN2bWqZ4AaABAg,listen when sad,1
UgxGanPTcdKOr_9dcvZ4AaABAg,favorites out ariana grandes songs,1
UgzmO3tsn6cu2AJcbKl4AaABAg,something about so nostalgic sems like its ben  yrs only ,1
UgxUNc55uj99MsZXm8R4AaABAg,ariana everything to me love her much,1
UgwkPrzDVhLIdUD4PVV4AaABAg,love song,1
UgzgXV4ySrUVk95GHe94AaABAg,god song stil god,1
Ugyr9-agWiDehmoFEmV4AaABAg,big fan eminembeyoncé music song masterpiece also love pasion both give song its beautiful,1
UgylGSI6kwClPtnwCBN4AaABAg,best much love real talk prayed love,1
Ugx_-dIxKbUXZLV112h4AaABAg,gosebumpsbeyoncés voice angelic sad,1
Ugw3RQluH8ztzCy7Y0Z4AaABAg,dear beyoncé god bles beautiful soul these vocals simply god whos gon top that,1
Ugy1Mhqi-_G_vW8DoeB4AaABAg,october  stil listening,1
UgwRwPX_PUPSbViXWs94AaABAg,beyonce kils again,1
UgzNuGaybQuLBBJqFRR4AaABAg,stil great se slim shady stil underated,1
UgwtYQebKm4Z0cyxf6p4AaABAg,honestly never understod hate song love man,1
UgzGtPkBkCLDXhsvy0h4AaABAg,play song every morning,1
UgwstccUqXyGhg9qNUB4AaABAg,can relate their song,1
UgwQoFK2MpLC0q5AZyh4AaABAg,straight talent,1
Ugx3yQe3-Op35TwFhu94AaABAg,masterpiece,1
UgzgmZ_u-vqw3ma1OKd4AaABAg,poetry,1
UgwbR_zgzHDC7sNyffd4AaABAg,song so underated,1
Ugz-XQLUsEgPn3LhHnd4AaABAg,song like jesus,1
UgzZH4OYvTdUVux8ZxZ4AaABAg,eminem jay z,1
Ugyp7DizGCElyYTSCIx4AaABAg,bethoven rap song his best work,1
UgwtQKkxUXW8gd5I1Ol4AaABAg,awesome,1
UgyRRhURNxogja9rbBh4AaABAg,love song love em bey,1
UgzSe-96CMBU3SenHuN4AaABAg,love,1
UgzTKcfiXSKII-VT3414AaABAg,bad bitch,1
UgxbPkdHGH2-Ixu-rwZ4AaABAg,begining eminem coming back,1
UgyB422cTH-2j77FAzJ4AaABAg,wow period,1
UgwUsYSI512FV_dUZ4l4AaABAg,its touching ,1
UgyxSE7uT3m6czyCAbZ4AaABAg,song aged wel,1
Ugz09RajXt79jVYERKh4AaABAg,beyoncé sounds amazing,1
UgzUPYhPtVOXPQIOSkZ4AaABAg,honest one favorite songs,1
UgxMG2YNpQq14gF_VtF4AaABAg,stil love,1
Ugx4gnTTQurzgPo8tG54AaABAg,very powerful track listen mesagegod bles both such great artists,1
UgxHJpMqwD838tblsol4AaABAg,love song,1
UgzrVow5oexbyRlZqQJ4AaABAg,wish had skil talent like marshal,1
Ugy0lDNFtTaIT0SEvrR4AaABAg,superbe love stil briliant luv susan smc,1
UgxsBWOtKx2pqzSl5Qp4AaABAg,amazing love everything about this,1
UgyXPuwaH3A872je2_J4AaABAg,great,1
UgzqaHX9vGeSokzvx954AaABAg,bad actualy like this,1
Ugy3Yp_vIQnIbFirs1l4AaABAg,like,1
Ugxpczi-AeId_EulA2F4AaABAg,true eminem fans stil love eminem mater,1
Ugx0AGqRU6nGYFZSFPl4AaABAg,love this,1
UgwJE571yBvlSqMrGOR4AaABAg,prety col,1
Ugzy9oiVDdR6A0GKN1h4AaABAg, eminem true inspiration ,1
UgxDdYsfI9i7FEKFjnx4AaABAg,else liked song even when fist came out,1
Ugw6yTX7_R5f94bMtUt4AaABAg,now cal rap,1
Ugwyxg-F9_yDmbzesb54AaABAg,stil banger ,1
UgwAVEOuHCeoapBZf7x4AaABAg,bey perfect,1
UgwUSw5bztVIzhUESDd4AaABAg,come found song beautiful,1
UgxFV_Img81djE1QiMV4AaABAg,sure its edgy bad thing think track has wonderful vibe solid story clear meaning more do want,1
Ugxph4aDhFWUGBear1N4AaABAg,am now finding gem,1
UgzowMdQLg8_IRUsCCl4AaABAg,beyonce sound fucking amazing,1
UgxGWnGO-cxUo_5wpMB4AaABAg,his best song revival besides chloreseptic remix chainz,1
UgyzVWsR2BnSzmaW6IV4AaABAg,love song eminem beyonce realy go god together also like piano plan litle beat end,1
UgxWra-uZHE5gCxHHkR4AaABAg,very underated song,1
UgyVyVJdzsB8Oh_-6-x4AaABAg,honestly ems albums great as long as hes alive hapy,1
Ugw6lGpLBem97_gyCDR4AaABAg,love song,1
Ugw7QeCHR8ik6DWGX7p4AaABAg,deserve more views sad,1
Ugy0CzGOQyIKtG-5Ee94AaABAg,beyoncé voice heals depresion,1
UgzAsH7WXs7opevQA0Z4AaABAg,she sounds like princes tiana here smile,1
UgwZ52UVraxIvYESLf54AaABAg,only jerks hate song because not understand fantastical melody lyric,1
UgxKNYO1tm4b96nXjUV4AaABAg,eminem once again showing world wot hes capable legend,1
Ugxl2VJ976Q914KMcTJ4AaABAg,like song,1
UgyyE-c_9zBonDoqNYl4AaABAg,could never let us down em,1
UgyDztibHvJgzx_HkXZ4AaABAg,people thinks garbage album way beter than todays rapers whole entire carer,1
UgycCx5ZqZISFfUaFrZ4AaABAg,am only one get emotional listening,1
Ugy__673EZOvLj5MSzZ4AaABAg,beyoncés voice perfect,1
UgzEPfNhMUQgwfWfvPt4AaABAg,yes yes quen yas quen,1
UgxC7uLsZ3JCNf_PMH94AaABAg,gota love songs ending practicaly foreshadowed second most popular song kamikaze album,1
UgyI8suZ9lJZXJ5ThpZ4AaABAg,love marshal mathers love,1
UgwlGLHSdZ3GyTfRoKB4AaABAg,one those songs thats ahead its time itl become clasic ten years,1
Ugxn23oI8g14oLc4FRt4AaABAg,fel stil fan everyday not doubt yourself,1
Ugxp2I8E-5m4jffUPfd4AaABAg,amazing,1
UgzGttTkwCF07mH6v454AaABAg,beautiful,1
UgwTZ1kz91_FzFsJMJp4AaABAg,its sad mainstream media has taken these days people overlok such beautiful art like em is inevitably one greatest time ever hold mic in every genre like if not agre laugh,1
UgyhATLIYLEvezAvU5J4AaABAg,dep true honest,1
Ugwa_Q7jfAR5frQCklR4AaABAg,great song hands down masterpiece,1
UgxVuY3lfGqaThQpJgN4AaABAg,shady best,1
UgxLPerGqFnepeYFCSR4AaABAg,two favourite artists,1
UgwXsTflTRb1olAyZZl4AaABAg,fucking love song its crazy its already ben year since release,1
UgwE4a3cCWVBtyz3qlp4AaABAg,beautiful song,1
UgxghDZMW5iAxmO9ctZ4AaABAg,thank you,1
Ugyki-efZzDUX5tXFLl4AaABAg,gold,1
Ugyzr7_XJzhb5NKRc0N4AaABAg,beautiful song,1
Ugwh2sfKdW2T0O-jhN14AaABAg, year since beautiful rhymes created,1
UgyKrAOY6bgJev2Q7wR4AaABAg,love song,1
Ugxc28obgozU0R6AEZ94AaABAg,simply beautiful love end typical em genius beautiful same time,1
UgyI2ARNuqjNrvXM_zN4AaABAg,col,1
UgyQQvQOq8_2gnbqepd4AaABAg,perfect beautiful song song best,1
UgxAITG3_4zVDh1BvoV4AaABAg,love poetry,1
UgxiqltisBe3BnQYPEV4AaABAg,not rap its poetry,1
Ugw_EJW6NGhBryRiGGZ4AaABAg,great loved his song eminem hates trump thank bye bo,1
UgxNQ2qnS6yT9H13Z9V4AaABAg,damn love song much people bad mouth masterpiece heart,1
UgxLsmW735dydizWwN94AaABAg,stil very god song,1
Ugxiu1pkWC8102udj114AaABAg,people disliked got tears forgot where like buton sad sad,1
Ugwp4mQW6_b-6g5A7ER4AaABAg,can relate would say anyone can stan laugh,1
UgwFIv0RS0xjGOy5QQN4AaABAg,song deserves gramy,1
UgwW8gkHiyUXei448t14AaABAg,best music work,1
UgzpL0JVLAdBmY2FDcF4AaABAg,moves tears,1
UgzQ5dDL2nLNzTrgg5l4AaABAg,love marshal love m love slim love wil always love you eminem,1
UgzmUF85Bb8MA1S83Nd4AaABAg,pro musician man,1
Ugw1V4d61xndbirJB8B4AaABAg,one best hoks time,1
UgzUC4Dml9ZMgI81Sjl4AaABAg,great song,1
UgyNk2rdfRqmO3gEZXp4AaABAg,nice song,1
Ugxl6kMviXeM2VjnJjd4AaABAg,god love song,1
UgzBxlLt5VKnSAEd_Wd4AaABAg,beautiful song inspiring,1
UgzxwJ0gHzAHkNjS2w54AaABAg,do love song god smile,1
UgxB_i8lHy8d80xXStp4AaABAg,sept  stil great,1
UgwKZuGNIF3q-_38lnl4AaABAg,shakespeare raps,1
UgxS7BPrekPqiTvuMIt4AaABAg,song dope hate,1
UgxC32VE0JsCCLSjZaZ4AaABAg,loking back this its great song hype started wrong direction back when came out,1
Ugy1OWwaVa61HptVHXt4AaABAg,love,1
UgxBJPI7bCswCC5vf6d4AaABAg,best song only soul,1
UgyIVx-PDAl1N1T-nyd4AaABAg,king,1
Ugw2QZocSG8zIjXqv5R4AaABAg,great way come back baby love always em saved alot,1
UgwLfWUXVM7eU6gwlpp4AaABAg,beyonce wonderful,1
UgxKwBm7RIb62vIgqxd4AaABAg,chils,1
UgzLJNjNStYDXNLX26J4AaABAg,fact eminem human makes him godly,1
UgzhWIn1lhzZQt8VwSt4AaABAg,love,1
Ugx0RTTvBbKMTK3xi4d4AaABAg,love,1
UgwxBKyKw3nvYTXzih54AaABAg,into dark plumet powerful statement song,1
UgzucANW-FWTJH_Ac0F4AaABAg,everybody or few said song sucks or its not god like it god,1
UgwJk1J2h_6KamMQlHZ4AaABAg,love song much,1
UgzLMmqk-iUGfCycyc14AaABAg,easily one his best ones,1
UgyXsaYbNQuNFuScE5N4AaABAg,love new favourite eminem song,1
UgyNBDZ12lAIzIq3-YN4AaABAg,great song,1
UgxNLn-LB2ruTPxCxWB4AaABAg,god song kep like that,1
UgwDF0wijnRZQbPtw_h4AaABAg,slim shady legend legends never die,1
Ugxf5eCeqbPbPDgRond4AaABAg,starboy ad xd great song,1
UgxJUvaaBuO_C2OEKFF4AaABAg, whos stil listening like god,1
UgzCEfG3quVn0g666CZ4AaABAg,love love album,1
UgxOENdD5Mh21ejpzr54AaABAg,beautiful song perfect mix,1
UgwVZPOg2mWfY75wsJt4AaABAg,love,1
Ugz8I-Baa7bzvD_1azF4AaABAg,gosebumps,1
UgxTiWdeFpWz80ZkOY94AaABAg,love fact its sad song then taunts us end eminem,1
UgxWWU7RhzRzHxYq5gJ4AaABAg,people say song sucks ignorant hear first two lines say screw it actualy one his greatest,1
UgyhITD6aO3750LeRxN4AaABAg,legends love love,1
UgznYewtIj-oE8F_zDt4AaABAg,would buy whole album flow beat like this like eminem show,1
UgxwvAqGqhc1Cm8GrFZ4AaABAg,theres much love song ,1
Ugz3HziD9DmTJ_2_TUV4AaABAg,,1
Ugze8km99B1X3_2H0gB4AaABAg,song god,1
UgwRH1fsVslrNzVe7Y54AaABAg,eminem fucking awesome,1
UgyJGle31P1qeSMMcs94AaABAg,gator hapy,1
Ugy_CzMjbpoL2aEN92V4AaABAg,laugh,1
UgyTt4LyxO8jfgzwvb54AaABAg,,1
UgyqcJtOVu-ldQcG1It4AaABAg,hapy croc,1
Ugx07yDJZ6Z_ODo1NUd4AaABAg,ending though cute,1
Ugw4_3hhPppKJ9X3Ne94AaABAg,cute lizards,1
Ugx_lxvX-mfQBbYVGdV4AaABAg,nice laugh,1
UgxLlxirx_vqssRnQBx4AaABAg,love aligators,1
UgxwJHCGkN2ogYw53Rd4AaABAg,love astonished hapy loks,1
UgwhhjKaF7yNDyMadgh4AaABAg,cute dog,1
UgxMd4QWjxG2G9Ia2qF4AaABAg,love florida,1
UgxNGdFSE9VXM8M6eOZ4AaABAg,last second hilarious laugh,1
UgzJ_nTGUzHmqasAbJx4AaABAg,im sad because not find video early,1
UgyXyQVHP6lCyBeT29N4AaABAg,only legends can do,1
UgxcVw0Ip-szQ6DUrdp4AaABAg,nice xd,1
UgzX79KDGWGvizseB114AaABAg,god crocodile,1
UgzBWvLie8L2_novoQB4AaABAg,laugh guy brave,1
UgwpjENLIL59sIjH3gd4AaABAg,like bos compilation,1
UgxqTG48aNc-8skPJfF4AaABAg,some unknown power make watch god shit,1
UgzWDkLYV-kIUFk8OTp4AaABAg,best videos internet ends within minute,1
Ugyh4EabQC6DxWHqOMZ4AaABAg,god,1
Ugz8Mnzj2WT3fhEdEpN4AaABAg,god dog,1
UgyZ0uENiNu2WQ3Gmmt4AaABAg,love cut end makes lok like threw spiner into his mouth,1
Ugxp7shTbC8xCxl_xCR4AaABAg,hes hapy d,1
UgwvxfXGzmp1NKbZTq54AaABAg,god boye d,1
UgwaWS-0NWjFbH1fkAB4AaABAg,dog realy wel trained yes joke seriously gator wel trained col,1
UgyZrBQzd7Fsrj6nkGF4AaABAg,odly satisfying inded,1
UgzIm0HlIQ09g8TPtip4AaABAg,god boygirl,1
UgwlAABRAznXIhAS6694AaABAg,cute,1
UgzGJCQub56V_KlGI5N4AaABAg,god dog,1
Ugx3dlP92MTxEQJSmq54AaABAg,god boi,1
Ugzz8rQM-UlTgcPfauF4AaABAg,like its o,1
UgyRCWFvegAz26gexIZ4AaABAg,god boi,1
UgzxkCOxwL6d9nIIw0h4AaABAg,thats hapy loking croc,1
UgwRCjoHNGCGpGE0FJF4AaABAg,aw hes cute such god boy,1
UgwEnWXXcVP6H52ZoCd4AaABAg,vibing,1
UgxHi8V3CfKcw-yaMN54AaABAg,god dogie,1
Ugy4KAxlTdpYYVohn5l4AaABAg,wholesome florida man moment,1
UgzqWa8GUXF9nDrxAgp4AaABAg,absolute star must know their name,1
UgzRCxw35l8jcBv_E6R4AaABAg,god gator,1
UgzZPExTKY3HslcnBUt4AaABAg,cute gator,1
Ugx4CXykj_RsVBsY81F4AaABAg,loks hapy,1
UgzX3yqYRASkeK4lyup4AaABAg,mei love crocodiles now,1
UgyYSopUfbduPLLTjMV4AaABAg,god gator,1
Ugz15O0vvaWa-uYjEoV4AaABAg,powerful stuf inspiring,1
Ugzw4nFaOaLs78V0R4Z4AaABAg,polite gator,1
UgxJaUbEkxfdhwmjvUh4AaABAg,hes pro,1
UgwRQGwGmwGfwzJvVlR4AaABAg,god boi,1
UgxrRKKG3XpqxhX7jQZ4AaABAg,recomendations get beter beter,1
UgyW_W3Fbh2rQuMehg54AaABAg,now belongs liked videos,1
UgxQ4RizzoRW1W5HK4F4AaABAg,loks hapy d,1
UgyeSXaS-iXQOWlEXN14AaABAg,hes cutey,1
UgwWmAa4z60pKBLSbap4AaABAg,nice,1
UgxI8xGxuoayKX9t4ul4AaABAg,hapy there stil friends,1
UgwC3lTPBanC7RvLx-F4AaABAg,watch fel emotions once month,1
Ugyo2yaYjRQr0-c_vWZ4AaABAg,cried sad,1
UgyCS6uSmzPlRyQnNMR4AaABAg,coming back this has turned face into raincloud mis them being together hey least theyre their own paths now,1
Ugwdt-x2riep4E8LiaB4AaABAg,stil show suport them,1
Ugw19hHhb6tEmR-vADB4AaABAg,love them respect if realy love someone then let them go adulting sucks,1
UgxA-oHGX9hspfYcCUR4AaABAg,so cute together,1
UgwgX3ft5agrVskOoml4AaABAg,fun fact stil litle hope theyl eventualy get back together,1
UgxVA-k4qidLm4rUey14AaABAg,theyre hapy,1
Ugzm608U0bSLuJUFTqB4AaABAg,nice,1
Ugzf452PCY0Wb7Icsex4AaABAg,knew we broke up video could legend,1
Ugw9ZFa2M-h7einW0kR4AaABAg,nice,1
UgwDVJ-kfYdJvh_hxkZ4AaABAg,fact can relate liza rn sad sad,1
UgwutNEyStN2_sNOt6p4AaABAg, milion views nice,1
UgxjpvGi3JpwQWPHCuR4AaABAg, years later its now  milion views nice,1
UgxLTfrXT1sJtwvD-HV4AaABAg,mis these videos sory david videos liza more fun than ones make now,1
UgzxiQqX9AD_KfsiBC54AaABAg,love stil friends,1
UgxZHJwgSV1yOp2jI9R4AaABAg,laugh,1
UgzDJ9Ys5C3JofYZR5V4AaABAg,his hair beautiful,1
UgwSEL5YocHfGkiOdnd4AaABAg,james jaiden such hapy people writing such dark songs love,1
UgyuILrKU_Z7PT8sKzJ4AaABAg,gota love bromance,1
UgwjfalyDj86Et0BV854AaABAg,love,1
