comment_id,body,rating
UgyElHNipNNfn12JlDt4AaABAg,bruh eminem has goten wors over these year im be honest,0
UgzjlKMdFAO2p3eZusR4AaABAg,trump voter reason douch chairman fc thank retard,0
Ugw0f47plgzHu56CgcF4AaABAg,pleas remov video video gave aid ear,0
UggyUlX7QvYAdHgCoAEC,rasict,0
UgxNhacH3s5Bctb3hI94AaABAg,stupid,0
UgwYDzs2m8Tmn_89o4l4AaABAg,noe lok like tacobel sign ugli have no friend,0
Ugwrh8E2doJKsvYNbdx4AaABAg,who gona cal me not these shiti ghostbust sure want old one,0
UgwM9d58w7aQ1LO16y14AaABAg,kile own compani by take away soul metal gear franchis congratul word our lord savior videogamedunkey metal gear surviv mas efect andromeda ʖ,0
UgyKeLRXVbBKpEmm_ZV4AaABAg,guy talk difer level shit get other guy bk man,0
UgwKsvJNCm_Cyv1CH9d4AaABAg,have friend who regret vote him have yet forgiv them,0
Ugy1FpoeWL1TMrCu5wJ4AaABAg,they bo pres idiot cn like campaign trump hypocrit evil,0
UgyD3CCSkq2YNl3wezV4AaABAg,pleas stop make music,0
UggD3FodzwynJngCoAEC,suck,0
UgyXgb-VDk5i8eIOfsF4AaABAg,after watch dog gave huge sigh disapoint,0
UgwOWm2yjN17OnVQSrR4AaABAg,bitch meth,0
UgxCbHJfvHd0AzjaczB4AaABAg,yo cn not like trump veri much hes right your fake you fox mani other manipul bastard send out fake news know becaus your not relev anymor,0
UgwgblZ61yiMlhMGCRV4AaABAg,loser,0
UgyS9_xUThPRuONvXr54AaABAg,onli true cod fan wil hate game,0
UgwmHnOrtwvdPYwgbaB4AaABAg,hate film,0
UgxRxpsQmNiSKt7g29J4AaABAg,unsubscrib now,0
Ugy7gxO4bppYjG4VTxt4AaABAg,metal gear surviv more like metal gear tri surviv,0
UgjkcwLnpK2Jp3gCoAEC,metal gear surviv more like metal gear tri surviv,0
UgyOV2Znwk_BMHNuNyl4AaABAg,god video so low iq,0
UgyTfwkb54KGs8TZqOp4AaABAg,dog us ugli asf jus like,0
Ugw4vfTja_QETOteO654AaABAg,dis song shithi,0
UgxtJ4CNcdqhdLqFpsl4AaABAg,one bigest dumb ase youtub,0
Ugw0tL2TUK7-cN85UI94AaABAg,went watch previous movi seri movi an insult,0
Uggz_mxvH5NQQHgCoAEC,im go flag,0
Ugy87Lca0CvI3p1fVDd4AaABAg,rice gum triger,0
Ugz6ecl5QtCRde40wy14AaABAg,stupid,0
UgjDymLpO6wCMHgCoAEC,idubz alreadi expos fat bald as stop make these shiti video end it,0
Ugyie0JfB0LZCr30dRx4AaABAg,should meme,0
UgyrHB6KkxPVQnYAxYN4AaABAg,what piec shit such an unlik face,0
Ugwnn49P0j-wrdCcIYB4AaABAg,trash inb some kid say im onli dislik becaus kemstar im not actuali hate video,0
Ugw69Lp6aZVhiXoWePd4AaABAg,idiot wear watch bath,0
Ugw3NaIjwWD5x7bKur54AaABAg,there no excus yeah hipocrisi,0
UgwmAYV4PDM4WYGzS_54AaABAg,humbl poet ruin whole song,0
UgxHPt9_oqJApztsC1N4AaABAg,came back lok at dislik,0
UgxbjfecCUI43chPwOF4AaABAg,piec shit,0
Ugyw2sD6QPzowt3tapt4AaABAg,wow stupid it obvious youtub chanel onli made view click,0
Ugw3sJlHMmXdrMJukfh4AaABAg,worst game ive ever sen,0
UgxniqDpmIm4EjiSdNl4AaABAg,talk much,0
Ugwt_FRllFpIhWmDRMt4AaABAg,omg laugh aw,0
UghqaL2nlgi2PngCoAEC,al kemstar know how do slander becaus hes lose subscrib,0
Ugw9hKqyP0tnGNfkvM14AaABAg,dislik garbag,0
Ugil-M0nkpYiSXgCoAEC,do fel secretari wil star show,0
UgyWmzK6c0rehve3OVd4AaABAg,who vote year fucken joe biden who cant make complet sentenc without mese up,0
UgzozeYhHIPiKyMyO7d4AaABAg,shit,0
UgwtFdQpl1E2Rr13q_p4AaABAg,think she drunk,0
UgwWov4IRuWJyQFgoHp4AaABAg,comedi with al femal hm not ad up,0
Ugy5RwU420mhpuJY5gx4AaABAg,man fol,0
UgziHl6giT3qFOdZsoZ4AaABAg,garbag,0
UghRr6W6rRZeZngCoAEC,hey kem gue what numba now fucka,0
Ugw5AEp5oeEUZJQS5mt4AaABAg,like anyon care what thought,0
Ughmnq4sE8mT33gCoAEC,chanel stil has mani sub peopl stil sube cancer,0
UgwKsYuGgDo1q_lSrz54AaABAg,finish watch this hm bit bore not know felt like knew end movi from start,0
Ugz87qLAuS8Kzr-1JX54AaABAg,where kojima bad game,0
UgwBFY4CqUeiFMeDbCJ4AaABAg,we love ashit piec pie,0
UgwGk_RjZwhFk6-5qft4AaABAg,god edit hurt watch,0
UgjCRagNf6YqKXgCoAEC,danial kem an idiot,0
UgypcfZejMTyxUWq04R4AaABAg,like pute stupid machin,0
UgzVcS-CV4MrTpPoCQ94AaABAg,no one like him,0
Ugg_WORTO_msRHgCoAEC,dayum not have touch meh boi leafi x,0
Ugxc2A7YbjQ-g1vopwp4AaABAg,most question were stupid tho,0
Ugg00Ba2a12zW3gCoAEC,that not ksi gay,0
UggqIQUOKPRjvngCoAEC,swear drama alert make youtub horibl,0
Ugws4fXtsEIaArqc_5V4AaABAg,fuck trash literali bege redempt becaus got cale out what did wrong stop waist oxygen,0
UghyTJubK4aXzngCoAEC,fuck peopl subscrib shiti as fuck chanel,0
UgyhchQJZ7DFo0Q5W1F4AaABAg,im stil mad gas not lok like even ultra sete,0
UgzNlh4ccnlIFv_1ndN4AaABAg,idubz dis track beter than your one who say bad hate know pointl,0
UgyopnhxcsL1laaMecJ4AaABAg,sound like semi truck slape her vocal everi second,0
UgydMIrQrnq0qAxCzTh4AaABAg,oh god ear blede,0
UgzADORM5mm4XP4EKPF4AaABAg,schol shoter woah way to far ricegum that kile,0
Ugzi9U8Op_NhFBvS2x94AaABAg,wtf bulshit stupid give up new iphon x not sel fake one craz idiot,0
Ugw7-fLD9a0i8JKJpYt4AaABAg,earth flat,0
UggNolLE0YpkL3gCoAEC,cancel releas,0
UghN-pDhwd14i3gCoAEC,hes lost over k sub laugh,0
Ugji6Bjc_Q8XqXgCoAEC,at least kem gone,0
UgycTKnnI-HRIZfVZq54AaABAg,im not fan ksi got problem rucka,0
UgyztNTU-foFfOVACV14AaABAg,what supos be,0
UgwLUmlfYCugp14lCuB4AaABAg,not even know do watch hole video came put huge dislik v,0
Ugx_zHgre_tDT8k7NDp4AaABAg,let get mil dislik yal,0
UghbxfVS5t8qcXgCoAEC,fuck chanel like if agr,0
UggWX2jUyJ6F5XgCoAEC,what they stole fox engin,0
UgzcfgaZw7YE_S2pJfR4AaABAg,ive ben watch these car pol karaok from start thing sem stand out like dog bal jame tri out shine guest it actuali teribl characterist gift with lok ugli at time,0
UgwNDisUYyUIhi0Ds5d4AaABAg,not even tri laugh,0
Ugwe4OwTTcjeTDLc8ZV4AaABAg,nah mate not forgiven,0
UgzA4lKJu3zd8V4LUxR4AaABAg,traumat,0
UghIwklUeneKJHgCoAEC,fuck kemstar stupid knome,0
UghUBB3_lBeqCngCoAEC,bulshit eci even made apolog vid,0
UgzjhFH3Km4ZY5yLg1B4AaABAg,yeah she never go live down laugh,0
UgjtpVvcn8l9_XgCoAEC,so chesi,0
Ugworuj198Fub4EsyRp4AaABAg,video stil ridicul,0
UgiP8FNTw0gdsHgCoAEC,wonder how fel be number,0
UgwHu7A8bRPlv0LxDFZ4AaABAg,love check video from time time make sure im se those milion dislik make hapi,0
UgiSvgLOJgmfF3gCoAEC,they shoudl bring cal duti squid warfar compens for bulshit,0
UgynC1ayeg7glUtcu1J4AaABAg,wtf liber bulshit,0
UgwrOFHF5zCsu_2G0yN4AaABAg,love love love dislik amaz,0
UgxfuzSe3kB-Hq_MIGJ4AaABAg,went video dislik,0
UgyexyiKWwVN3EOivOJ4AaABAg,made no scene with stori line at al suck,0
Ugy9A8quA-aVv2JKE6l4AaABAg,after al these year it stil cring,0
UgzF8VALsqT5zi72xpx4AaABAg,do have ani idea how much regret misclick crap know wast time watch vid hut next level time wast,0
UgzxvwitmkkVIdytEE94AaABAg,not mean lok like mouth from goni,0
UgxyjwTBNKS4vorbZgp4AaABAg,kinda upset clickbait,0
Ugg1SkkJRdVbCHgCoAEC,shit fake man im here die wel did thank,0
UgxK5kH-kgTfdQhwEkh4AaABAg,fuck fc,0
UgwmL0ylFT70luWjspB4AaABAg,qualiti literali nobodi after watch video,0
Ugwrp7AcnstJGVBKjzp4AaABAg,fuck minut should like minut at most,0
UgzWotuI9bMDBNfId0p4AaABAg,lord help cant never play song ani longer or until last search have god laugh coment,0
Ugxs_T0jy9XvpDdjAyJ4AaABAg,do american not respect their nation anthem cring watch,0
Ugg8fWMQqA2q5XgCoAEC,your now no bitch chang twiter bio youtub about page,0
UgwR9UVSZYAK6yRsUTt4AaABAg,mrbeast rewind awesom youtub unabl do beter,0
UgilU_pmIKsJvXgCoAEC,xd fake even leafi said xd nvm am stil gete h laugh hate memest,0
UgyO7_WIPAbzHPmqj2x4AaABAg,bruh studi more,0
Ugx5H8EAwKYxutapGdh4AaABAg,lok at script,0
Uggxa5nJHzu9zngCoAEC,much much,0
Ugil-pfqxlf8FHgCoAEC,much stay neutral,0
UgwjW_Vp3XXyvPbOuBx4AaABAg,wtf were think when made song,0
UgyMgOKkJkKVMySF-ml4AaABAg,were not safe anymor,0
UgzY6RDZTvasxKXOZ294AaABAg,noth new at al doe not freze water instant either take aprox min freze at temp have check on,0
UgzifiRnjbRFDAiYP0V4AaABAg,sori not speak nodl china,0
UggXgSX5ZyhzR3gCoAEC,onli thing kiler kemster kile his amount subscrib,0
Ugz7fwaQ7OQp-de4FCJ4AaABAg,fuck gay,0
UgzL00WjQS_uHppaRgN4AaABAg,fuck ricegum laugh his chanel reali dead now laugh,0
UgzC7snL5RPHeR6Gvxx4AaABAg,blodi fuck of dont say anyth about india,0
UgxTcPjuGzP5lZMJLnF4AaABAg,jesus christ genius video lok like lesbian,0
UgyGK1UX10a7400iWeZ4AaABAg,that bit ignoranthat por woman walk around nine month then some finali gave birth friend cale your babi that not fair at al she work hard while were perfect fine month it not child it wrong put titl it surog child not mention if even ask mother about it she even okay with al this,0
UgzMNml_eHA7k8FmPRB4AaABAg,hope delet video,0
Ugzn-it_BJf9ybEM-ax4AaABAg,whackget fan cyber buli you doe go hard canada,0
UgjBRRXarZ96cXgCoAEC,joey kind person peopl folow like honest dumb guy,0
UgyHaJjkcAuXDKgzAJd4AaABAg,wow lost al respect had cn,0
UgyiUq9bBbxGIiwQKi14AaABAg,complet ripe from rayvon owen his actuali god if rayvon id sue caus not right,0
UghHjzZrGBzOnHgCoAEC,kemstar fuck bulshit fake leafyisher fuck beter than suport him al way instead lie about leafi not think about bulshit do,0
UgwavTG6P4hfqjIE4654AaABAg,incred sexist im supres they not understand that,0
UgwWQWGlghMlmhe71Jh4AaABAg,ridicul,0
UgyvXSBjIqU2pfd-aYt4AaABAg,fuck fc can tel em said,0
UgwksIRSsIgot2pEWFh4AaABAg,babi kiler piec hit,0
UgwrayMebshsEKQTFMl4AaABAg,what abomin,0
UgxyHiMukzr9QnWy_Md4AaABAg,go live parent where belong dumba,0
Ugyg6LXx7oSSzVXd5ed4AaABAg,your piec shit,0
UgjHChNwpVTHTXgCoAEC,kemstar ful shit actuali delet acount,0
UggzuBABjZmfhHgCoAEC,noth ever prof chanel trash,0
UgxkE9Q4MCTHYb3493R4AaABAg,we al fuck hate video,0
Ugjc-1KYoOLWXHgCoAEC,holi shit your garbag excus person,0
UghhEGxJtv7mtXgCoAEC,ruck has delet al bad coment about him left coment say someth bad about ksi what jerk,0
UgxFBd0TUKm-EMLU6NB4AaABAg,cn trash not hear singl bo when talk about fake news clasic case fake news brought by cn,0
Ugyu-ShZFZNAhB-CG_t4AaABAg,yo f would put ninja instead pewd that were flop,0
Ugxqb3qqVRiD7tkBdsZ4AaABAg,confedar flag sign racism not mater if racist intent,0
UgySHI1QUaZw4pDnrr94AaABAg,im glad never saw movi loke stupid,0
Ugie5WO3DJqXp3gCoAEC,k like k dislik laugh rucka fuck loser,0
UgyuIMP6dAEKvRYGstx4AaABAg,im not buy this im not buy this im not buy this im not buy this im not buy this im not buy this im not buy this im not buy this im not buy this im not buy this,0
UgxAHSc6Seokwirmv4h4AaABAg,shame konami,0
UgxShxI9L_SGDOEyOn94AaABAg,use respect like him much now ethan lost al respect,0
UgwYRLarVt1QZWGxM1x4AaABAg,chanel wast storag space,0
Ugzc1_xVNJsK6iN5j6J4AaABAg,who tf their right mind like this,0
UgiaYu-0WEOlsngCoAEC,cant talk fuck racist to fuck,0
UgwQtO0BFWn8eKERKxh4AaABAg,dumb,0
UghmariJFMzC5ngCoAEC,wana know favorit thing about dramalert watch sub go down,0
UgxkpF9JH2L8bAdbDJJ4AaABAg,not kide thought joke,0
UgyP8nwat1hl_ZOMqbF4AaABAg,im no scientist shes racist,0
UghkpcdArH2eRHgCoAEC,make vomit sound,0
UgigFB0z7ipMAXgCoAEC,ghost buster worst movi ive sen,0
UgyptY8Yuk6CcS0EANV4AaABAg,honest canot believ this not know about betray lost shit ton respect men thought were difer,0
UgwXUWG2Argbvw6BIfF4AaABAg,stupid,0
UghK0DL2sdDHYXgCoAEC,yele shut fuck up,0
UgxXTGynhSRO_WVsnB94AaABAg,cn fake news,0
Ugzu2si2hFO_eNcpMjZ4AaABAg,piti video sad hear im sori cover up everyth that true,0
UgzxsVYupntXLilqOo14AaABAg,hey coment plz se these coment resign,0
Ugy4ysEoWCqYw1cLJU14AaABAg,second wors than year,0
Ugwy67hJSNHELpIhcNh4AaABAg,that horibl,0
UgwG-Fc07MBN-kpGhyx4AaABAg,fuck,0
UghNBqpsSx_wFngCoAEC,horibl back staber stabe al friend back oh wait forgot have no friend,0
Ugx8Wu1R6B-C0qvA0jh4AaABAg,weird loke fela,0
UgzV_5rIP2JAlwTpAYB4AaABAg,pleas show dude exit dor,0
UgyJi2vRni4kgjYqJ5h4AaABAg,let go fil dipshit with coper round fredom,0
UgiRU61f8ndBzHgCoAEC,fck not metal gear god job destroy year great work,0
UgxoUP0KZIX68ZZuV_l4AaABAg,anoth st from konami,0
Ugze3fxUkdVmfaOOmix4AaABAg,did she have stroke,0
UgwqoEt_OKtTttaTD9p4AaABAg,suck rukuc,0
UgwyEvX4tZ0yex1ujJt4AaABAg,came here check how mani dislik have ben,0
UgysKsYvNX5M-0Hpsyl4AaABAg,how stil monit,0
Ugxv5TDIjb-kuWoKOB54AaABAg,what load sexist drivel,0
UgxUj8J3MeGRMnyMoxh4AaABAg,hah dislik,0
UgwK2XbuKvtPiCS-Ts94AaABAg,fat old feminist teribl actor movi worst movi histori cinema,0
UgxuUvtslL8lUqRWXHt4AaABAg,mean edit sound col al cring to over,0
UgwQ8DxbeVbwlMXUOcF4AaABAg,fuck ashol,0
Ugzbd6jP6z2_uVv_0TB4AaABAg,hes gone hes not fc anymor as today,0
UgwyQdWnxAx7XkwVvl54AaABAg,how doe fel same gender as wendi wiliam,0
Ugx43Ngb9_vBNWvLmo94AaABAg,am surpris they not disabl coment,0
UgxiEmnB0I6yo3GgB4h4AaABAg,can someon pleas cal social servic these motherfuck thank,0
UgxyHA8Aaas0M4eeK554AaABAg,not hear ani bos cn suck,0
UgjUMUq8u-JxJngCoAEC,al these star war halo joke gete old,0
Ugg1raCVPwh-mHgCoAEC,not guy delet his chanel yet,0
Ugg--NZOd-kNL3gCoAEC,intro crap jest like,0
Ugxng34J1idyo1ndY6d4AaABAg,sadak broke record motherfuck now these feminist cant even get most dislik,0
UgyRsuCycJv_xb_tSA14AaABAg,lok like human version squidward hous,0
Ugzs4Nrr2cXsrWCb04N4AaABAg,period,0
Ugju8W2BnMo2KHgCoAEC,steal scarc news manchild,0
Ugxivw2e4-fi2kxFcVx4AaABAg,love how much coment against rice gum,0
UggYyE_nuapmqXgCoAEC,racist bastard,0
UgzSe6PDXHIoipjRoR14AaABAg,bring back clasic metal gear from ps done with,0
UgymguNOq9CLMuNJhkh4AaABAg,know there noth particular wrong with make an alfemal remak clasic movi problem theyr not god get some god writer help with script mayb peopl stop rage them,0
UgyYay6KX-x2LLm2uCp4AaABAg,i afraid they wouldatack laugh they some midl scholer boy laugh,0
UggMDicBxgVVw3gCoAEC,kemstar can go fuck himself hes an ignor manchild fuck of,0
UgxGp1TetBNt_FNf-yx4AaABAg,much cring,0
Ugjxp6j5oS1XoHgCoAEC,let get right news late kemstar has ben cri say whi am gete hate becaus do shit like,0
UgyLPSxGeeVKhp4wuRt4AaABAg,you have got to be fuck kide me come show how fuck up our govern is not se they walk al over us im move canada fuck hate america it shit system repres democraci when obvious these peopl not repres view peopl they repres view rich power fuck al you,0
UgiGCAoW4sjTFngCoAEC,not musician eat fuck,0
UgwubFxT7M7xRNdxxRx4AaABAg,boi everyon get buli get over it at least not comit suicid also what donat for,0
UgxQpgvessqmjIWubRp4AaABAg,dumb do cuz phone show scren worst fuck phone planet,0
UgiU7At7Zvx-2ngCoAEC,lok guy girl stop fight both scarc kemstar both usel as fuck youtub who not deserv ani subscrib they tele peopl what they se ade cancer when we could do ourselv,0
UgjffMIx2a6zXngCoAEC,kem stop tri get back at leafi from his fan compar your bound get hateatent wonder you stil get hate if mes with larg youtub fan gona fish out video dislik it also not tel anoth news youtub do his job becaus has beter chanel develop,0
UgzXsR9pb3RuCcCgsiJ4AaABAg,suck how much internet gona cost now what kind websit,0
UggWXrWjrZYDl3gCoAEC,like that chanel fuck,0
UgyG8nTe8R48dCQPevd4AaABAg,do not retun nanci sinatra voic,0
UgglRim3VvRRp3gCoAEC,im not go folow someon becaus im fan their im go folow truth not tele truth has ben proven multipl ocas fel like ned get through head apolog then cari with youtub,0
UgwXk8rTzo39WD_EJSJ4AaABAg,doe kid have ani selfawaren,0
UgyNBNwJepffChHa3-l4AaABAg,ricegum not sem like actuali talk about his enemi talk about his money bit coward eh,0
Ugy-5JPNShufY64FqJV4AaABAg,get grip rice gum,0
UgwSnGKPiNqQV3ziYhZ4AaABAg,plz fire guy,0
UgyuscyxTf72bYsvXoN4AaABAg,sogi cereal cn,0
UgwOhEGLCvLhgRDYx9V4AaABAg,a at begin an unpolish cod releas at worst posibl time,0
UgymelPZ8FPpG9MfNxl4AaABAg,lame,0
UgyTnA20xMP48s622Wt4AaABAg,did have film,0
UgzoudqAeuozq90snV54AaABAg,id rather cold than wear his sweatshirt,0
Ugz7HnXvF2gbEkRv7It4AaABAg,what shit show,0
UgxAecGKMiIbsHnxdKl4AaABAg,men acidentali glanc at feminist half second feminist peac never an option,0
UgwAIb00oyiAGJ_FCXR4AaABAg,what supos bea freform jaz version,0
UgxrB7iU-D1yfLxkRl94AaABAg,omg kid special becaus get buli there mani other get beat up buli at schol hes not onli one sad,0
UggmGaELWDomJngCoAEC,im actuali triger from think j onli react video omfg im done im done,0
UgxyLNYbaiP3gWzMdWJ4AaABAg,stupid,0
UgzwsC30lm4hzSNE1Zl4AaABAg,beter than stil couldv ben beter,0
UgxjWN94CPmRh8H8w0p4AaABAg,im even more confus,0
Ugxz6ycxLgKYJOdBVsZ4AaABAg,elect us kep gete stranger stranger,0
UgwGy5vh52LMbTIepnR4AaABAg,omg she sound like die goat am now watch entir thing por peopl there horibl guy did god job control themselv bc would have strugl neutral,0
UgiNRyGTxgNBCngCoAEC,would unplug kem life suport can charg electron tothbrush,0
UgxZt2UC-2racTv_MS14AaABAg,or has actuali ben or more day sinc shower,0
UgznfxcmRfvukJ2Nf5x4AaABAg,ok what up with jacket did they do stop motion jacket crawl flor couldv hand her not then said they had do,0
UggrNalyMUe4GngCoAEC,make cring,0
UgwXraSiXJ6cOLAgXqd4AaABAg,iron cn al news media post this not consid bo from crowd much more like bo from smal group cn report,0
UgxmwRjMZ9MakFbJt6p4AaABAg,im sori cant reali apolog almost like mini lad,0
Ugx0wclgF372mqELio54AaABAg,crazi,0
Ugy3yf8qOov2P-KCfVN4AaABAg,came tomi wiseau disapoint,0
UgyN9v9oJWzewrNnjIV4AaABAg,the truth that what liar would say,0
Ugw3VLcSOstC-iJ0CQZ4AaABAg,check if dislik stil here is hang there litl budi,0
UgwryGxB3daC1qwTeSZ4AaABAg,like return video from time time se how mani dislik has,0
Ugg83prhCTDHxHgCoAEC,saw film two day ago wil not buy it done fine year ago,0
Ugz3mQbbNDExGrHv6sp4AaABAg,peopl wil make hela money of these new rule went here give big thumb up videolol wow we peopl creat internetand now they go make us pay big itgod job guy fc way stand up our right,0
UgwWvfpc09uW4XBx_dF4AaABAg,text at end pise of not tel peopl vote who suport your part problem dumba im stil gona watch his airplan video,0
UgzgQQJC3LctO6zTPdB4AaABAg,im reali sori al these ladi sori if not consid yourself ladi they must have super sad life sem they never reali met ani man ever at al otherwis they not rais such stupid question furthermor they not even realis they racist por girl,0
UgxS5fUie9dmleUvbBp4AaABAg,it sad se ethan then now,0
Ugw3tpIPaM60vFY0pIB4AaABAg,countri fale apart implod from insid asham citizen divid state america,0
UgyFDMflSVe73f2hEtx4AaABAg,democrat kep big govern shit net neutral what joke,0
Ugwfvwl4lbc1_Fkk2Vh4AaABAg,thre word movi,0
Ugx0zJi_4ySBva0B9YZ4AaABAg,theyr bo becaus their brainwash cn fake news like rest them iluminati front ned burn ground noth lie public mase noth traitor countri,0
Ugx6HvkHfuFzGguE6794AaABAg,rice gum rude,0
UgghJ7XZnc6qD3gCoAEC,not black racist content suck clear white,0
UgysGeanyA8APnPDivB4AaABAg,tri make relat onli idiot gram there fod do cal fredom preti much take thing away not give them,0
UgxtdHjo3Ok1n-1T_UV4AaABAg,like how video has milion dislik like,0
UgzOusM7KYeB33sTnBZ4AaABAg,what doe have do with metal gear big bos solid snake or anyth sem konami rune out idea how about let kojima decid how make game it content,0
UgzYg3X0tuen4ytKN554AaABAg,american forefath shake their grave,0
UghGKfyrHh6QYXgCoAEC,am load al gnomestar video dislik one by one his,0
UgjxuG1cSoxvUHgCoAEC,should replac cast with bil bur jim jeferi edi grifin earthquak then am sold,0
UgxN60Y5E0AiEgOr3hZ4AaABAg,wish could block youtub,0
UgwxFiVVlLPlJ8mEoCd4AaABAg,gigi gramar horibl,0
Ugxf-7qVs8MoQePbtpd4AaABAg,she not sing save her life,0
Uggxc5autVCrp3gCoAEC,same guy who made death threat atempt help someon who suicid,0
UgyehocN0TNZg6-iEWV4AaABAg,cn stil oper an altern univers those bos were direct at you lol,0
UgzkPEQt30U8o0wmfCF4AaABAg,video visual al his greatest achiev noth fail,0
Ugx59ed9MxeFxIZdUw94AaABAg,wtf crackl sound background it disturb stop,0
UgjU1kLrZ4TiC3gCoAEC,finali got around se this after about minut wish not bother sad se someth icon remad into total crap,0
UgyisMKodXBzW5Wc87d4AaABAg,stfu woman,0
Ugw-LAbUWYxnt3a73DR4AaABAg,k dislik nice,0
UgzHQG2Bxl40V5-674F4AaABAg,do peopl watch this it bunch over privileg rich peopl pate themselv back do their job,0
UgzryLkHSraSrd4nxfJ4AaABAg,woman who has hatr toward peopl simpli becaus their lok had done noth her want sympathi her child get hate buli simpli becaus his lok by peopl has done noth to hm doe she not se ironi al this,0
UgjTH3bRz_ezsXgCoAEC,wow hes lost litl over sub sinc came out no complaint im watch out boredom no sub from,0
Ugx7BSf46STuRQLZLmN4AaABAg,game bad stil bad rent when came out return hour later lol can literali give reason right now as game bad not as bad as peopl make out be it definit one worser cod it there with ghost w,0
UgwOZFQEFQPkrHe49E54AaABAg,stil hate kid much,0
UgzpNmj5jaxjwwOVNTd4AaABAg,did not hear ani bos fake news again,0
UgyrMeM57uHoPtC8f-x4AaABAg,had clean ear out after,0
UgyP2aqM22lfqZXUyhF4AaABAg,disapoint se her put down al those male director im preti sure one guy work his movi year make him fel bad be male director at an award show fowl,0
UgiA2emZ9keAj3gCoAEC,kep go guy we almost at k dislik,0
Ugjjiw7fH_IfDHgCoAEC,actuali preti col cod not meant futurist if trailer halo id hype cod no,0
Ugwz16gHWjZm8C1u22t4AaABAg,let read comet rewind god comet realiti trash,0
Ugz0sQZzwdD5MwGbTt54AaABAg,guy has prove societi not al asian smart,0
Ugyh6B9IYu7YOzb4k9B4AaABAg,power pati compel youto watch someth beter than crapi film,0
UgyOZY1B6GalbN47inl4AaABAg,wtf wrong with peopl guy actuali crazi surog surog surog who wtf babi arent temporari theyr not object they peopl insan,0
Ugz7kSMqRhxzMR39ZFJ4AaABAg,wonder how mani n bomb ethan drope befor post this ride hate train boi,0
UgzTahFAlYEmQw8wMlF4AaABAg,fuck wana se reaction again after few year forgot how cring bitch,0
UgzpiFtyb-g2wJgS9t54AaABAg,we nasa we cover up ufo not let know secret space unl s someth bore like sun heat that we al know about,0
Ugzsj8q8IcEQ5aLAIid4AaABAg,piec human fing piec st garbag,0
UgyXthgTkyWBGj2fMlB4AaABAg,cring level has ben reach,0
UgxlX1Efe7u5953vgxJ4AaABAg,wtf im confus,0
UgiW04LAI8aGgngCoAEC,fuck dude,0
UggqAxbfFmUxe3gCoAEC,ben youtub longer then him stil manag get more sub then gay as content by way fuck cringey as hel ima leav work out what wrote coz have brain five year old wil probabl never understand these sentenc which have more rap worthi word than al shiti album have nice day,0
UgwMLNU6gXo6WbW4zQB4AaABAg,guy honest thick not even wrap head around surog squad babi stupid,0
Ugwitr6vuEUfnZ3MdAN4AaABAg,reali think invent dis track that sad,0
Ugw7u8W45V08m2WPUiV4AaABAg,they put kpop instead minecraft not god at slightest,0
UggHyabWhJm2lngCoAEC,se peopl hate guy,0
UgzoJHKIyao-TGerdAV4AaABAg,have high hope what fuck,0
UgyXh8Ywq31f3uPJZXd4AaABAg,they bo about fake news oh the damag has ben done by,0
UgxkB15iz3uhLexYAdt4AaABAg,lie tri dodg admit by claim can chang definit word it preti fuck cal actual birth mom legal guardian surog,0
UghDWo2aat83ongCoAEC,what sore loser god danm fuck kemstar,0
UgytZCkFYYQbWaSPjt94AaABAg,can compar rice whale shit whale shit would stil come out top,0
UgydCczSe9Euijoglvx4AaABAg,godamn end nigh internet has falen into state madn prepar falout shelter stock up cane god get gunsth ajit paicolyps here,0
Ugx-r4vyGJz_syvIr5t4AaABAg,godn as,0
UgydIzcCLdTTompDXhl4AaABAg,like how we have half amount like dislik,0
Ugzq3-dXIOFXcVHDWkV4AaABAg,love hh stil deserv more dislik,0
Ugzn_7kdtSI0arohgtp4AaABAg,casey there reason who your vote kept privat,0
UgxB-1CzdHOgjc62KMR4AaABAg,god video veri unprofesion,0
Ugz9nUQcy3drb5qWvxt4AaABAg,pleas coud someon tel comentrashtor shut fuck up,0
UggS6y7lFCsli3gCoAEC,im watch sub count go down love it fuck kem,0
Uggw41p_W0pKx3gCoAEC,ksi video beter,0
Ugg7HsRLilReGXgCoAEC,not tel truth lie manipul peopl who suport swate year old hate,0
Ugze4Z-kysA5lx2fFC94AaABAg,your preti ugli dude laugh,0
UgzcNIsEuIH94zjLX6h4AaABAg,they should got victor oladipo sing nation anthem it would actuali ben god not as pain as,0
UgiH2C_pE_zFgHgCoAEC,becaus mani peopl believ,0
Ugxl39L-FybtONur09J4AaABAg,cant believ they d sori curent not have ace featur se twet like more pleas consid purchas our premium packag al time low price mo price subject chang,0
UgiveoyqvwtYdXgCoAEC,fel stabe back becaus leafi not finish of like hope,0
UgyTfLvliRAjqdG83jd4AaABAg,mom,0
UgyyBBhr7F04uU5TkKh4AaABAg,oh such bad bo fake news station,0
UgwDItRoRWNWE3Me4ZF4AaABAg,sound more racist than pewd fuckin lech,0
UgxY_W2PQVusRKHAuPl4AaABAg,donald right shut up cn,0
UgwZBfZlFUxofuQpKBB4AaABAg,im sori cant take care dog want babi now pleas,0
UgjnBid2wZzZn3gCoAEC,bias as fuck,0
UgyOCEGOpR4s5CYwU394AaABAg,who fuck oprah other than fat sow,0
